datetime,open,high,low,close,volume
2024-09-16 13:15:00,1.3201,1.32048,1.31998,1.32011,0
2024-09-16 13:30:00,1.32011,1.32029,1.31969,1.32018,0
2024-09-16 13:45:00,1.32017,1.32079,1.31993,1.32066,0
2024-09-16 14:00:00,1.32065,1.32101,1.32044,1.32054,0
2024-09-16 14:15:00,1.32053,1.32075,1.32032,1.32063,0
2024-09-16 14:30:00,1.32064,1.32088,1.32054,1.3207,0
2024-09-16 14:45:00,1.32071,1.32071,1.32011,1.32066,0
2024-09-16 15:00:00,1.32066,1.32073,1.32035,1.32039,0
2024-09-16 15:15:00,1.32039,1.32083,1.32029,1.32076,0
2024-09-16 15:30:00,1.32077,1.32106,1.32067,1.32094,0
2024-09-16 15:45:00,1.32094,1.32132,1.32093,1.32123,0
2024-09-16 16:00:00,1.32123,1.32144,1.32116,1.32124,0
2024-09-16 16:15:00,1.32126,1.32157,1.32115,1.32157,0
2024-09-16 16:30:00,1.32156,1.3218,1.32154,1.32165,0
2024-09-16 16:45:00,1.32165,1.32169,1.32142,1.3215,0
2024-09-16 17:00:00,1.32146,1.32147,1.32121,1.32136,0
2024-09-16 17:15:00,1.32136,1.32136,1.3213,1.3213,0
2024-09-16 17:30:00,1.3213,1.32162,1.32127,1.32136,0
2024-09-16 17:45:00,1.32135,1.32165,1.3212,1.32151,0
2024-09-16 18:00:00,1.32145,1.32152,1.32089,1.32106,0
2024-09-16 18:15:00,1.32109,1.32109,1.3209,1.32099,0
2024-09-16 18:30:00,1.32098,1.32111,1.32088,1.32111,0
2024-09-16 18:45:00,1.32111,1.32111,1.32078,1.32079,0
2024-09-16 19:00:00,1.32084,1.32094,1.32049,1.3205,0
2024-09-16 19:15:00,1.3205,1.32102,1.32047,1.32093,0
2024-09-16 19:30:00,1.32093,1.32104,1.32078,1.3209,0
2024-09-16 19:45:00,1.32092,1.32102,1.32078,1.32101,0
2024-09-16 20:00:00,1.32101,1.32107,1.32054,1.32069,0
2024-09-16 20:15:00,1.32069,1.32079,1.3204,1.32058,0
2024-09-16 20:30:00,1.32059,1.3208,1.32027,1.32028,0
2024-09-16 20:45:00,1.32028,1.32036,1.31998,1.32014,0
2024-09-16 21:00:00,1.32015,1.3205,1.32009,1.32037,0
2024-09-16 21:15:00,1.32036,1.32036,1.32009,1.32021,0
2024-09-16 21:30:00,1.32021,1.32063,1.32017,1.32058,0
2024-09-16 21:45:00,1.32058,1.32104,1.3203,1.32097,0
2024-09-16 22:00:00,1.32099,1.32112,1.3206,1.32068,0
2024-09-16 22:15:00,1.32069,1.32088,1.32042,1.3208,0
2024-09-16 22:30:00,1.32081,1.32093,1.32069,1.3208,0
2024-09-16 22:45:00,1.32078,1.32084,1.32051,1.32058,0
2024-09-16 23:00:00,1.32056,1.32068,1.32038,1.3205,0
2024-09-16 23:15:00,1.32053,1.32082,1.32051,1.32069,0
2024-09-16 23:30:00,1.32065,1.32069,1.32039,1.32042,0
2024-09-16 23:45:00,1.3204,1.32052,1.3202,1.32021,0
2024-09-17 00:00:00,1.32022,1.32032,1.32011,1.32019,0
2024-09-17 00:15:00,1.3202,1.32023,1.32001,1.32016,0
2024-09-17 00:30:00,1.32015,1.32021,1.32001,1.32009,0
2024-09-17 00:45:00,1.3201,1.3203,1.31998,1.32026,0
2024-09-17 01:00:00,1.32028,1.32042,1.31997,1.32007,0
2024-09-17 01:15:00,1.32008,1.32049,1.31999,1.32047,0
2024-09-17 01:30:00,1.32044,1.32097,1.32044,1.32086,0
2024-09-17 01:45:00,1.32087,1.32087,1.32033,1.32047,0
2024-09-17 02:00:00,1.32048,1.32147,1.32045,1.32145,0
2024-09-17 02:15:00,1.32145,1.32157,1.32089,1.32115,0
2024-09-17 02:30:00,1.32116,1.32131,1.32071,1.3208,0
2024-09-17 02:45:00,1.32079,1.32112,1.32032,1.32049,0
2024-09-17 03:00:00,1.32049,1.32072,1.31993,1.32007,0
2024-09-17 03:15:00,1.32004,1.32098,1.31983,1.32078,0
2024-09-17 03:30:00,1.3208,1.3217,1.32076,1.3217,0
2024-09-17 03:45:00,1.32167,1.32183,1.32104,1.32169,0
2024-09-17 04:00:00,1.32168,1.32186,1.32135,1.32158,0
2024-09-17 04:15:00,1.32156,1.3217,1.32084,1.32109,0
2024-09-17 04:30:00,1.32107,1.32239,1.32105,1.32218,0
2024-09-17 04:45:00,1.32213,1.32295,1.32202,1.32277,0
2024-09-17 05:00:00,1.32275,1.32291,1.32212,1.3228,0
2024-09-17 05:15:00,1.32279,1.32282,1.32209,1.32245,0
2024-09-17 05:30:00,1.32245,1.32251,1.32179,1.32188,0
2024-09-17 05:45:00,1.32188,1.32232,1.32174,1.32208,0
2024-09-17 06:00:00,1.32207,1.32245,1.32207,1.32227,0
2024-09-17 06:15:00,1.32227,1.32227,1.32151,1.32175,0
2024-09-17 06:30:00,1.32176,1.32187,1.32094,1.3212,0
2024-09-17 06:45:00,1.32121,1.32131,1.32093,1.32111,0
2024-09-17 07:00:00,1.32112,1.3212,1.32069,1.32088,0
2024-09-17 07:15:00,1.32086,1.32134,1.32072,1.3211,0
2024-09-17 07:30:00,1.3211,1.32166,1.32109,1.32164,0
2024-09-17 07:45:00,1.32164,1.32242,1.32164,1.32205,0
2024-09-17 08:00:00,1.32204,1.32249,1.3215,1.32159,0
2024-09-17 08:15:00,1.32161,1.32176,1.32093,1.32107,0
2024-09-17 08:30:00,1.32108,1.32234,1.31988,1.32056,0
2024-09-17 08:45:00,1.32056,1.32112,1.3202,1.32101,0
2024-09-17 09:00:00,1.32103,1.32125,1.32011,1.32073,0
2024-09-17 09:15:00,1.3207,1.32119,1.31969,1.31977,0
2024-09-17 09:30:00,1.31975,1.32031,1.31914,1.3201,0
2024-09-17 09:45:00,1.32012,1.32021,1.31835,1.31877,0
2024-09-17 10:00:00,1.31876,1.32006,1.31861,1.32004,0
2024-09-17 10:15:00,1.32004,1.32037,1.31939,1.31964,0
2024-09-17 10:30:00,1.31965,1.3197,1.31866,1.31872,0
2024-09-17 10:45:00,1.3187,1.31915,1.31792,1.31862,0
2024-09-17 11:00:00,1.31862,1.31869,1.31744,1.31759,0
2024-09-17 11:15:00,1.3176,1.31779,1.31629,1.31673,0
2024-09-17 11:30:00,1.31672,1.31713,1.31609,1.3161,0
2024-09-17 11:45:00,1.31612,1.31672,1.31582,1.3163,0
2024-09-17 12:00:00,1.31626,1.31644,1.31578,1.31592,0
2024-09-17 12:15:00,1.31589,1.31592,1.31523,1.31563,0
2024-09-17 12:30:00,1.31563,1.31606,1.31529,1.31568,0
2024-09-17 12:45:00,1.31569,1.31606,1.31519,1.31578,0
2024-09-17 13:00:00,1.31578,1.31602,1.31459,1.31485,0
2024-09-17 13:15:00,1.31483,1.31565,1.31483,1.31553,0
2024-09-17 13:30:00,1.31552,1.31554,1.31483,1.31484,0
2024-09-17 13:45:00,1.31483,1.31579,1.3147,1.31572,0
2024-09-17 14:00:00,1.31574,1.31618,1.31556,1.31572,0
2024-09-17 14:15:00,1.31575,1.31605,1.31546,1.31586,0
2024-09-17 14:30:00,1.31586,1.31637,1.31571,1.31631,0
2024-09-17 14:45:00,1.31631,1.31666,1.31622,1.31657,0
2024-09-17 15:00:00,1.31657,1.31688,1.31624,1.31635,0
2024-09-17 15:15:00,1.31637,1.31656,1.31601,1.31625,0
2024-09-17 15:30:00,1.31624,1.31637,1.31543,1.31584,0
2024-09-17 15:45:00,1.31585,1.31624,1.31583,1.31624,0
2024-09-17 16:00:00,1.31625,1.31641,1.31614,1.31638,0
2024-09-17 16:15:00,1.31637,1.31642,1.31593,1.31595,0
2024-09-17 16:30:00,1.31594,1.31607,1.31561,1.31564,0
2024-09-17 16:45:00,1.31563,1.31612,1.31553,1.31592,0
2024-09-17 17:00:00,1.31589,1.31591,1.31521,1.31553,0
2024-09-17 17:15:00,1.31553,1.31593,1.3152,1.31571,0
2024-09-17 17:30:00,1.31572,1.316,1.31566,1.31579,0
2024-09-17 17:45:00,1.31572,1.31589,1.31572,1.31579,0
2024-09-17 18:00:00,1.31578,1.31604,1.31565,1.31595,0
2024-09-17 18:15:00,1.31595,1.316,1.31578,1.31596,0
2024-09-17 18:30:00,1.31595,1.31616,1.31594,1.31611,0
2024-09-17 18:45:00,1.3161,1.31618,1.31605,1.3161,0
2024-09-17 19:00:00,1.31611,1.31626,1.31609,1.31622,0
2024-09-17 19:15:00,1.31623,1.31665,1.31622,1.31665,0
2024-09-17 19:30:00,1.31665,1.31677,1.31662,1.31673,0
2024-09-17 19:45:00,1.31673,1.31679,1.31654,1.31669,0
2024-09-17 20:00:00,1.31669,1.31681,1.31633,1.31652,0
2024-09-17 20:15:00,1.3165,1.31694,1.31642,1.31676,0
2024-09-17 20:30:00,1.31675,1.31691,1.31665,1.31677,0
2024-09-17 20:45:00,1.31676,1.31708,1.31667,1.31685,0
2024-09-17 21:00:00,1.31686,1.3172,1.31681,1.31688,0
2024-09-17 21:15:00,1.31687,1.31709,1.31656,1.31656,0
2024-09-17 21:30:00,1.3166,1.31683,1.31644,1.3167,0
2024-09-17 21:45:00,1.31669,1.31692,1.31659,1.31673,0
2024-09-17 22:00:00,1.31675,1.31686,1.31631,1.31637,0
2024-09-17 22:15:00,1.3164,1.31646,1.31613,1.31619,0
2024-09-17 22:30:00,1.31616,1.31648,1.31616,1.31621,0
2024-09-17 22:45:00,1.31623,1.31656,1.31618,1.31654,0
2024-09-17 23:00:00,1.31655,1.31667,1.31635,1.31643,0
2024-09-17 23:15:00,1.31638,1.31667,1.31631,1.31663,0
2024-09-17 23:30:00,1.3166,1.31671,1.31643,1.31645,0
2024-09-17 23:45:00,1.31644,1.31647,1.31624,1.31643,0
2024-09-18 00:00:00,1.31643,1.31649,1.31626,1.31646,0
2024-09-18 00:15:00,1.31646,1.31646,1.31624,1.31628,0
2024-09-18 00:30:00,1.31629,1.31638,1.31607,1.31617,0
2024-09-18 00:45:00,1.31614,1.31615,1.31575,1.31586,0
2024-09-18 01:00:00,1.31585,1.31598,1.31561,1.31572,0
2024-09-18 01:15:00,1.31571,1.31575,1.31562,1.31572,0
2024-09-18 01:30:00,1.31571,1.31574,1.31563,1.31574,0
2024-09-18 01:45:00,1.31573,1.31605,1.31564,1.31567,0
2024-09-18 02:00:00,1.31567,1.31784,1.31567,1.31755,0
2024-09-18 02:15:00,1.31754,1.31765,1.31673,1.31695,0
2024-09-18 02:30:00,1.31696,1.31824,1.31694,1.31755,0
2024-09-18 02:45:00,1.31757,1.31834,1.31715,1.31828,0
2024-09-18 03:00:00,1.31828,1.31903,1.31811,1.31852,0
2024-09-18 03:15:00,1.31852,1.31923,1.31844,1.31868,0
2024-09-18 03:30:00,1.31866,1.31892,1.31849,1.31887,0
2024-09-18 03:45:00,1.31887,1.31996,1.31866,1.31979,0
2024-09-18 04:00:00,1.3198,1.32004,1.31955,1.31974,0
2024-09-18 04:15:00,1.31974,1.3206,1.31946,1.32045,0
2024-09-18 04:30:00,1.32048,1.3208,1.32021,1.32053,0
2024-09-18 04:45:00,1.32056,1.32118,1.32037,1.32055,0
2024-09-18 05:00:00,1.32056,1.32135,1.32044,1.32107,0
2024-09-18 05:15:00,1.32108,1.32202,1.32097,1.32136,0
2024-09-18 05:30:00,1.32137,1.32198,1.32132,1.32174,0
2024-09-18 05:45:00,1.32177,1.32265,1.32177,1.3225,0
2024-09-18 06:00:00,1.32251,1.32271,1.32174,1.32186,0
2024-09-18 06:15:00,1.32186,1.32262,1.32185,1.32249,0
2024-09-18 06:30:00,1.32256,1.32259,1.32186,1.32188,0
2024-09-18 06:45:00,1.32187,1.32209,1.32105,1.32113,0
2024-09-18 07:00:00,1.32111,1.3215,1.32087,1.32118,0
2024-09-18 07:15:00,1.32113,1.32137,1.32105,1.32113,0
2024-09-18 07:30:00,1.32114,1.32141,1.32089,1.32119,0
2024-09-18 07:45:00,1.32119,1.32133,1.32095,1.32101,0
2024-09-18 08:00:00,1.32102,1.3211,1.32064,1.32067,0
2024-09-18 08:15:00,1.32067,1.32132,1.32052,1.32085,0
2024-09-18 08:30:00,1.32086,1.32137,1.32059,1.32091,0
2024-09-18 08:45:00,1.32089,1.32181,1.32081,1.32179,0
2024-09-18 09:00:00,1.3218,1.32439,1.3218,1.32428,0
2024-09-18 09:15:00,1.32429,1.32509,1.32405,1.32499,0
2024-09-18 09:30:00,1.32499,1.32522,1.32461,1.32521,0
2024-09-18 09:45:00,1.32523,1.32539,1.32317,1.32365,0
2024-09-18 10:00:00,1.32366,1.32414,1.3233,1.32335,0
2024-09-18 10:15:00,1.32334,1.32334,1.32175,1.32202,0
2024-09-18 10:30:00,1.32198,1.32198,1.32058,1.32131,0
2024-09-18 10:45:00,1.32133,1.3218,1.32075,1.32113,0
2024-09-18 11:00:00,1.32112,1.32169,1.32038,1.32043,0
2024-09-18 11:15:00,1.32044,1.32072,1.32001,1.32059,0
2024-09-18 11:30:00,1.32061,1.32066,1.31956,1.31981,0
2024-09-18 11:45:00,1.31981,1.32,1.31947,1.31976,0
2024-09-18 12:00:00,1.31974,1.32045,1.31969,1.32039,0
2024-09-18 12:15:00,1.32037,1.32072,1.32016,1.32048,0
2024-09-18 12:30:00,1.32047,1.32076,1.32032,1.32046,0
2024-09-18 12:45:00,1.32046,1.32102,1.32028,1.32102,0
2024-09-18 13:00:00,1.32102,1.32119,1.32031,1.32038,0
2024-09-18 13:15:00,1.32038,1.32047,1.31983,1.32043,0
2024-09-18 13:30:00,1.32044,1.3214,1.32044,1.32127,0
2024-09-18 13:45:00,1.32128,1.32137,1.32019,1.32083,0
2024-09-18 14:00:00,1.32082,1.32867,1.3204,1.3259,0
2024-09-18 14:15:00,1.32588,1.32834,1.32588,1.32741,0
2024-09-18 14:30:00,1.32742,1.32978,1.32546,1.32573,0
2024-09-18 14:45:00,1.32574,1.3275,1.32467,1.32473,0
2024-09-18 15:00:00,1.32469,1.32473,1.32173,1.3243,0
2024-09-18 15:15:00,1.32429,1.32444,1.32075,1.32273,0
2024-09-18 15:30:00,1.32274,1.32284,1.3201,1.32011,0
2024-09-18 15:45:00,1.32011,1.32012,1.3175,1.31872,0
2024-09-18 16:00:00,1.3187,1.32009,1.31855,1.31957,0
2024-09-18 16:15:00,1.31956,1.32071,1.31926,1.32068,0
2024-09-18 16:30:00,1.32068,1.32113,1.32046,1.32083,0
2024-09-18 16:45:00,1.32082,1.32133,1.32081,1.32121,0
2024-09-18 17:00:00,1.32117,1.32117,1.31946,1.32075,0
2024-09-18 17:15:00,1.32074,1.32076,1.32036,1.32067,0
2024-09-18 17:30:00,1.32066,1.32095,1.32044,1.32095,0
2024-09-18 17:45:00,1.32097,1.32103,1.32051,1.32087,0
2024-09-18 18:00:00,1.32086,1.32112,1.32029,1.32093,0
2024-09-18 18:15:00,1.32092,1.3215,1.32073,1.32145,0
2024-09-18 18:30:00,1.32146,1.32174,1.32135,1.3216,0
2024-09-18 18:45:00,1.3216,1.3218,1.3214,1.32155,0
2024-09-18 19:00:00,1.32157,1.3216,1.32087,1.32087,0
2024-09-18 19:15:00,1.32089,1.32089,1.31983,1.31983,0
2024-09-18 19:30:00,1.31984,1.32009,1.3196,1.31995,0
2024-09-18 19:45:00,1.31995,1.32035,1.31958,1.32027,0
2024-09-18 20:00:00,1.32029,1.3208,1.31951,1.32009,0
2024-09-18 20:15:00,1.32009,1.32035,1.31965,1.31984,0
2024-09-18 20:30:00,1.31983,1.31991,1.31831,1.31835,0
2024-09-18 20:45:00,1.31833,1.31843,1.3168,1.31707,0
2024-09-18 21:00:00,1.31706,1.3174,1.31661,1.31697,0
2024-09-18 21:15:00,1.31697,1.31752,1.31619,1.3162,0
2024-09-18 21:30:00,1.31632,1.31649,1.3153,1.31593,0
2024-09-18 21:45:00,1.31593,1.31731,1.3159,1.31718,0
2024-09-18 22:00:00,1.31719,1.31835,1.31719,1.31825,0
2024-09-18 22:15:00,1.31826,1.31942,1.31813,1.31933,0
2024-09-18 22:30:00,1.31936,1.31962,1.31873,1.31883,0
2024-09-18 22:45:00,1.31885,1.31948,1.31852,1.31921,0
2024-09-18 23:00:00,1.31921,1.31995,1.31884,1.31984,0
2024-09-18 23:15:00,1.31983,1.32046,1.31964,1.3204,0
2024-09-18 23:30:00,1.32044,1.32135,1.32018,1.3209,0
2024-09-18 23:45:00,1.32089,1.32119,1.32054,1.32105,0
2024-09-19 00:00:00,1.32106,1.32111,1.32041,1.32048,0
2024-09-19 00:15:00,1.32048,1.32058,1.32006,1.32008,0
2024-09-19 00:30:00,1.32007,1.32067,1.32007,1.32036,0
2024-09-19 00:45:00,1.32034,1.32097,1.32015,1.32086,0
2024-09-19 01:00:00,1.32087,1.32153,1.32081,1.32151,0
2024-09-19 01:15:00,1.32153,1.322,1.32141,1.32195,0
2024-09-19 01:30:00,1.32199,1.32242,1.32183,1.32206,0
2024-09-19 01:45:00,1.32204,1.32245,1.32168,1.32242,0
2024-09-19 02:00:00,1.32242,1.32365,1.32231,1.32357,0
2024-09-19 02:15:00,1.32355,1.32431,1.32341,1.32358,0
2024-09-19 02:30:00,1.32355,1.32472,1.32334,1.32457,0
2024-09-19 02:45:00,1.32458,1.32557,1.32429,1.32552,0
2024-09-19 03:00:00,1.32554,1.32584,1.32504,1.32527,0
2024-09-19 03:15:00,1.32527,1.32534,1.32401,1.32483,0
2024-09-19 03:30:00,1.32484,1.32527,1.32425,1.32499,0
2024-09-19 03:45:00,1.325,1.32566,1.32433,1.32467,0
2024-09-19 04:00:00,1.32466,1.32559,1.32447,1.32542,0
2024-09-19 04:15:00,1.32542,1.32575,1.32454,1.32555,0
2024-09-19 04:30:00,1.32555,1.32629,1.32545,1.32628,0
2024-09-19 04:45:00,1.32629,1.32648,1.32578,1.32629,0
2024-09-19 05:00:00,1.32628,1.32821,1.32628,1.32805,0
2024-09-19 05:15:00,1.32804,1.32874,1.32787,1.32811,0
2024-09-19 05:30:00,1.32811,1.32824,1.32756,1.3277,0
2024-09-19 05:45:00,1.3277,1.32842,1.32765,1.3283,0
2024-09-19 06:00:00,1.32829,1.32846,1.32707,1.32779,0
2024-09-19 06:15:00,1.32776,1.32801,1.3273,1.32758,0
2024-09-19 06:30:00,1.32757,1.32758,1.32683,1.32741,0
2024-09-19 06:45:00,1.32746,1.3275,1.32598,1.32618,0
2024-09-19 07:00:00,1.32618,1.3314,1.32593,1.32894,0
2024-09-19 07:15:00,1.32894,1.32964,1.32746,1.32919,0
2024-09-19 07:30:00,1.3292,1.32945,1.32766,1.32772,0
2024-09-19 07:45:00,1.32772,1.3285,1.32724,1.32849,0
2024-09-19 08:00:00,1.32851,1.32905,1.32823,1.32856,0
2024-09-19 08:15:00,1.32856,1.32894,1.32738,1.32835,0
2024-09-19 08:30:00,1.32842,1.32842,1.32546,1.32558,0
2024-09-19 08:45:00,1.32558,1.32578,1.32395,1.32396,0
2024-09-19 09:00:00,1.32397,1.32613,1.32376,1.32551,0
2024-09-19 09:15:00,1.3255,1.3258,1.32406,1.32445,0
2024-09-19 09:30:00,1.32446,1.32483,1.32249,1.32253,0
2024-09-19 09:45:00,1.32256,1.32334,1.32196,1.32327,0
2024-09-19 10:00:00,1.32325,1.3241,1.32222,1.32287,0
2024-09-19 10:15:00,1.32286,1.32458,1.32238,1.32394,0
2024-09-19 10:30:00,1.32395,1.32514,1.32383,1.32384,0
2024-09-19 10:45:00,1.32384,1.32532,1.32325,1.32492,0
2024-09-19 11:00:00,1.32493,1.32588,1.32456,1.32546,0
2024-09-19 11:15:00,1.32546,1.32716,1.32546,1.32713,0
2024-09-19 11:30:00,1.32719,1.32749,1.32682,1.32735,0
2024-09-19 11:45:00,1.32736,1.3279,1.32735,1.32787,0
2024-09-19 12:00:00,1.3279,1.32874,1.3277,1.32808,0
2024-09-19 12:15:00,1.32809,1.32888,1.32779,1.32857,0
2024-09-19 12:30:00,1.32858,1.32884,1.32822,1.32848,0
2024-09-19 12:45:00,1.32849,1.3289,1.32791,1.32812,0
2024-09-19 13:00:00,1.32809,1.32858,1.32789,1.32815,0
2024-09-19 13:15:00,1.32816,1.32857,1.32758,1.32765,0
2024-09-19 13:30:00,1.32767,1.32816,1.32764,1.32791,0
2024-09-19 13:45:00,1.32795,1.32856,1.32772,1.32844,0
2024-09-19 14:00:00,1.32845,1.32865,1.3283,1.32842,0
2024-09-19 14:15:00,1.32841,1.32882,1.32799,1.3288,0
2024-09-19 14:30:00,1.32882,1.32892,1.32862,1.32871,0
2024-09-19 14:45:00,1.32869,1.32873,1.3282,1.32821,0
2024-09-19 15:00:00,1.3282,1.32831,1.32776,1.32803,0
2024-09-19 15:15:00,1.32804,1.32804,1.32732,1.3275,0
2024-09-19 15:30:00,1.3275,1.32804,1.32739,1.32775,0
2024-09-19 15:45:00,1.32773,1.32829,1.32773,1.32818,0
2024-09-19 16:00:00,1.32817,1.32821,1.32784,1.32809,0
2024-09-19 16:15:00,1.32808,1.32817,1.32783,1.32806,0
2024-09-19 16:30:00,1.32808,1.32853,1.32798,1.32852,0
2024-09-19 16:45:00,1.32852,1.32858,1.3282,1.32825,0
2024-09-19 17:00:00,1.32823,1.32845,1.32802,1.32828,0
2024-09-19 17:15:00,1.32829,1.32831,1.32815,1.32815,0
2024-09-19 17:30:00,1.32815,1.32815,1.32811,1.32811,0
2024-09-19 17:45:00,1.32811,1.32839,1.32799,1.32815,0
2024-09-19 18:00:00,1.32814,1.32832,1.32802,1.32814,0
2024-09-19 18:15:00,1.32814,1.32815,1.32797,1.32807,0
2024-09-19 18:30:00,1.32806,1.32816,1.32776,1.32789,0
2024-09-19 18:45:00,1.32789,1.32797,1.32785,1.32787,0
2024-09-19 19:00:00,1.32786,1.32788,1.32758,1.32774,0
2024-09-19 19:15:00,1.32772,1.32792,1.32772,1.3278,0
2024-09-19 19:30:00,1.32778,1.32798,1.32778,1.32788,0
2024-09-19 19:45:00,1.32789,1.32812,1.32783,1.32809,0
2024-09-19 20:00:00,1.32811,1.32823,1.32716,1.32736,0
2024-09-19 20:15:00,1.32736,1.32815,1.32733,1.32802,0
2024-09-19 20:30:00,1.32804,1.32816,1.32773,1.32781,0
2024-09-19 20:45:00,1.32779,1.32798,1.32739,1.32772,0
2024-09-19 21:00:00,1.32771,1.32815,1.32768,1.32791,0
2024-09-19 21:15:00,1.32794,1.32809,1.3274,1.32793,0
2024-09-19 21:30:00,1.32795,1.32834,1.32768,1.32783,0
2024-09-19 21:45:00,1.32783,1.32828,1.32782,1.32807,0
2024-09-19 22:00:00,1.32806,1.32829,1.3279,1.32807,0
2024-09-19 22:15:00,1.32807,1.32825,1.32786,1.32821,0
2024-09-19 22:30:00,1.32822,1.32856,1.32822,1.32839,0
2024-09-19 22:45:00,1.3284,1.32875,1.32827,1.32865,0
2024-09-19 23:00:00,1.32863,1.32936,1.32863,1.32916,0
2024-09-19 23:15:00,1.32917,1.32979,1.32917,1.32963,0
2024-09-19 23:30:00,1.32964,1.33015,1.32954,1.32975,0
2024-09-19 23:45:00,1.32974,1.32974,1.32916,1.32938,0
2024-09-20 00:00:00,1.3294,1.32974,1.32939,1.32961,0
2024-09-20 00:15:00,1.32962,1.32978,1.3294,1.32964,0
2024-09-20 00:30:00,1.32962,1.32975,1.32925,1.32934,0
2024-09-20 00:45:00,1.32933,1.32942,1.32909,1.32923,0
2024-09-20 01:00:00,1.32926,1.32942,1.32888,1.32902,0
2024-09-20 01:15:00,1.329,1.329,1.32867,1.32874,0
2024-09-20 01:30:00,1.32874,1.32946,1.32873,1.32943,0
2024-09-20 01:45:00,1.32942,1.32968,1.32922,1.32928,0
2024-09-20 02:00:00,1.32929,1.33228,1.32929,1.33194,0
2024-09-20 02:15:00,1.33192,1.33243,1.33161,1.33233,0
2024-09-20 02:30:00,1.33234,1.33307,1.3315,1.33229,0
2024-09-20 02:45:00,1.33229,1.33297,1.33178,1.33254,0
2024-09-20 03:00:00,1.33254,1.33401,1.33226,1.33395,0
2024-09-20 03:15:00,1.33395,1.33402,1.3325,1.33311,0
2024-09-20 03:30:00,1.33315,1.33321,1.3317,1.3318,0
2024-09-20 03:45:00,1.33178,1.33181,1.33079,1.3312,0
2024-09-20 04:00:00,1.33117,1.33165,1.32973,1.32998,0
2024-09-20 04:15:00,1.33,1.3301,1.32898,1.32978,0
2024-09-20 04:30:00,1.32982,1.33034,1.32959,1.33015,0
2024-09-20 04:45:00,1.33013,1.33023,1.32932,1.33004,0
2024-09-20 05:00:00,1.33005,1.33058,1.32956,1.32957,0
2024-09-20 05:15:00,1.32959,1.3302,1.32957,1.32987,0
2024-09-20 05:30:00,1.32991,1.33005,1.32955,1.32956,0
2024-09-20 05:45:00,1.32956,1.32965,1.32851,1.32935,0
2024-09-20 06:00:00,1.3294,1.32966,1.32904,1.32904,0
2024-09-20 06:15:00,1.32906,1.32924,1.32843,1.32859,0
2024-09-20 06:30:00,1.32858,1.32891,1.32838,1.32863,0
2024-09-20 06:45:00,1.32862,1.32864,1.3281,1.32838,0
2024-09-20 07:00:00,1.32841,1.32903,1.32821,1.32827,0
2024-09-20 07:15:00,1.32825,1.32916,1.32804,1.32916,0
2024-09-20 07:30:00,1.32915,1.32953,1.32871,1.32945,0
2024-09-20 07:45:00,1.32951,1.32998,1.32923,1.32994,0
2024-09-20 08:00:00,1.32995,1.33114,1.32995,1.3311,0
2024-09-20 08:15:00,1.33113,1.33179,1.33081,1.33173,0
2024-09-20 08:30:00,1.3317,1.33191,1.33123,1.33154,0
2024-09-20 08:45:00,1.33154,1.33227,1.33133,1.33202,0
2024-09-20 09:00:00,1.33203,1.33232,1.33102,1.33103,0
2024-09-20 09:15:00,1.33101,1.33119,1.32945,1.32951,0
2024-09-20 09:30:00,1.32953,1.32994,1.3286,1.32888,0
2024-09-20 09:45:00,1.32891,1.32907,1.32808,1.32826,0
2024-09-20 10:00:00,1.32826,1.32836,1.32725,1.32727,0
2024-09-20 10:15:00,1.32729,1.32804,1.32728,1.328,0
2024-09-20 10:30:00,1.328,1.32914,1.32795,1.329,0
2024-09-20 10:45:00,1.32898,1.32942,1.32784,1.32805,0
2024-09-20 11:00:00,1.32807,1.32853,1.32704,1.32736,0
2024-09-20 11:15:00,1.32737,1.32753,1.32678,1.32705,0
2024-09-20 11:30:00,1.32706,1.33032,1.32693,1.33017,0
2024-09-20 11:45:00,1.33015,1.33063,1.3297,1.33039,0
2024-09-20 12:00:00,1.33038,1.33151,1.3302,1.33143,0
2024-09-20 12:15:00,1.33144,1.33226,1.33125,1.33212,0
2024-09-20 12:30:00,1.33212,1.33241,1.33145,1.33237,0
2024-09-20 12:45:00,1.33238,1.33312,1.33216,1.33259,0
2024-09-20 13:00:00,1.33258,1.33271,1.33156,1.33169,0
2024-09-20 13:15:00,1.33168,1.33182,1.33125,1.33147,0
2024-09-20 13:30:00,1.33145,1.33173,1.33109,1.3312,0
2024-09-20 13:45:00,1.33118,1.33142,1.3309,1.33125,0
2024-09-20 14:00:00,1.33125,1.33126,1.33062,1.33076,0
2024-09-20 14:15:00,1.33076,1.33116,1.33073,1.3311,0
2024-09-20 14:30:00,1.33112,1.33145,1.33103,1.33136,0
2024-09-20 14:45:00,1.33135,1.33195,1.33132,1.33176,0
2024-09-20 15:00:00,1.33177,1.33181,1.33148,1.3316,0
2024-09-20 15:15:00,1.3316,1.33167,1.33126,1.33167,0
2024-09-20 15:30:00,1.33166,1.3319,1.33158,1.33187,0
2024-09-20 15:45:00,1.33186,1.33187,1.33151,1.33157,0
2024-09-20 16:00:00,1.33158,1.33167,1.33131,1.33139,0
2024-09-20 16:15:00,1.3314,1.33162,1.33129,1.3315,0
2024-09-20 16:30:00,1.33151,1.33203,1.3313,1.33202,0
2024-09-20 16:45:00,1.33202,1.33238,1.3315,1.33165,0
